cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1033623-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Apoyo En Admision,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-02,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033571-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Guardias De Seguridad Hospital Cochabamba,Contratado,,2020-03-06,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-21,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033697-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Red De Agua Potable Sector Sud Otb Juan Pablo Ii D8,Contratado,2020-03-12,2020-03-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033684-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Escalinatas Sobre Via Tramo 2 Otb Eduardo Avaroa D9,Contratado,2020-03-12,2020-03-06,ConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033715-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Pavimento Rigido Vias M170 Jv Alto Florida D.8,Contratado,2020-03-12,2020-03-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033593-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Parque Infantil Otb Mario Tejada D9,Contratado,2020-03-12,2020-03-06,PlanosEspecificaciones TecnicasDocumento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033640-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Sistema/Agua Sector Central Otb Nuevo Paraiso D.8,Adjudicado,2020-03-12,2020-03-06,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033620-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Escalinatas Sobre Via Sector Sud Otb Ladislao Cabrera D9,Contratado,2020-03-12,2020-03-06,Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033700-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Graderias Con Tinglado Cancha Multiple Otb Cobol D9,Contratado,2020-03-12,2020-03-06,Documento Base de ContratacionPlanosConvocatoriaEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033820-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Sect. Sud J.V. Guadalupe ? Carmen Mayu D9,Contratado,2020-03-12,2020-03-06,PlanosEspecificaciones TecnicasConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionVer mas...,FORM 100FORM 170FORM 100-EFORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033718-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Tinglado Cancha Multiple Ue. Santa Cruz - E. Ocampo Moscoso Otb V. Santa Cruz D6,Adjudicado,2020-03-18,2020-03-06,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033789-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Impresion Materiales Institucionales 6,Contratado,,2020-03-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033753-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Parque Infantil Otb Villa America D9,Contratado,2020-03-12,2020-03-06,PlanosEspecificaciones TecnicasPlanosPlanosConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Ver mas...,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033758-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Alcantarillado Sanitario Calle Chimore Otb 3º Villa Norte D5,Adjudicado,2020-03-18,2020-03-06,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033803-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Apoyo A La Prevencion De Contaminacion Ambiental Subalcaldia A.Calatayud,No Informado,2020-03-18,2020-03-06,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033742-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Manzano M255 Otb Alto Mirador Ticti Sud D8,Contratado,2020-03-12,2020-03-06,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033727-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Escalinatas Sobre Vía Tramo 2 Manzano 047 J.V. Villa Fatima D9,Contratado,2020-03-12,2020-03-06,Documento Base de ContratacionPlanosConvocatoriaPlanosPlanosEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionVer mas...,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033783-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Repos. Alcantarillado Sanitario M006 Otb Guillermo Killman D5,Adjudicado,2020-03-18,2020-03-06,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033778-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,"Const. Empedrado De Vias Sector Norte J.V. Santa Fe Mzo 880, 881, 882 D9",Contratado,2020-03-12,2020-03-06,Especificaciones TecnicasPlanosDocumento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionResolución/Nota/Documento que autorice la AmpliacionVer mas...,FORM 100FORM 170FORM 100-EFORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033796-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Enmallado Cancha Multiple B.Popular 1ro De Mayo Z3 D9,Contratado,2020-03-12,2020-03-06,PlanosConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionResolución/Nota/Documento que autorice la AmpliacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 100-EFORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-20,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033943-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. De Cancha Polifuncional U.E. 29 De Septiembre Otb Cerro San Miguel Alto D6,Adjudicado,2020-03-19,2020-03-09,ConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 100-EFORM 170,Ver Ficha,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033906-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Contratacion Menor Servicio De Cocina Y Distribucion De Alimentacion Hospitalaria,Contratado,,2020-03-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1033977-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Puente Vehicular Torrentera Putihuana Sector Norte Otb 2 De Agosto D15,Contratado,2020-03-19,2020-03-09,Documento Base de ContratacionPlanosConvocatoriaEspecificaciones TecnicasResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034122-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Muro Contencion Con Escalinata Area Equipamiento J.V. Lomas De San Miguel D15,Contratado,2020-03-19,2020-03-09,Documento Base de ContratacionPlanosConvocatoriaEspecificaciones TecnicasResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034076-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Centro Cultural Otb San Salvador D9,Adjudicado,2020-03-19,2020-03-09,Documento Base de ContratacionEspecificaciones TecnicasConvocatoriaPlanosResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034005-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Escalinatas Sobre Via Entre Manzano 72h Y731 1ro De Mayo Zona 3 D9,Contratado,2020-03-19,2020-03-09,Documento Base de ContratacionPlanosEspecificaciones TecnicasConvocatoriaResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 100-EFORM 170FORM 200,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034468-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio Menor De Mantenimiento Para Equipamiento Medico Y Computacion Para Los Centros De Salud Integrales,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034519-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Manzanos M491-M815-M817 Otb 10 De Febrero D8,Adjudicado,2020-03-16,2020-03-10,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-12,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034541-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Pavimento Rigido M519 Otb 5 De Octubre D8,Contratado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034480-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Arena Fina (Varios Asfaltos De Cbba),Anulado desde la convocatoria,2020-03-20,2020-03-10,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Eduardo Saavedra Rubi (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034392-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisición De Arena Fina (17-0000-005 Y 17-0000-013),Anulado desde la convocatoria,2020-03-20,2020-03-10,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034332-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisición Grupo Reductor Y Bomba De Aceite Para Volqueta,Adjudicado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de ReanudacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM RPSFORM 170,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-28,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034357-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provisión De Cemento Asfáltico (D5 Y D8),Anulado desde la convocatoria,2020-03-20,2020-03-10,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034553-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio Menor De Mantenimiento Para Equipamiento Medico Y Computacion Para El Hospital Cochabamba,Contratado,,2020-03-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-02-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034491-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Apoyo A La Prevencion De La Contaminacion Ambiental De La Sub Alcaldia Valle Hermoso Distritos 6-7 Y 14 Vd,Adjudicado,2020-03-20,2020-03-10,ConvocatoriaDocumento Base de ContratacionConvocatoria a AmpliacionResolución/Nota/Documento que autorice la AmpliacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM 170,Ver Ficha,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034578-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Muro-Contencion Lado Sudeste Otb San Francisco D8,No Informado,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-17,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034408-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Escalinatas Lado Norte Manz. 059 Subjunta Peñas Blancas Otb S.P.R. D14,Adjudicado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la AmpliacionConvocatoria a AmpliacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 100-EFORM 170,Ver Ficha,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034567-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Alcantarillado Sanitario Sector Este Otb Kiñi Loma D8,Adjudicado,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034600-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Red De Alcantarillado Sanitario Otb Walter Rosales D4,Adjudicado,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaEnmiendasEnmiendasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034628-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Desague Pluvial Sector Norte Otb Chimba Central D4,Anulado desde la convocatoria,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034640-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Otb Amig D4,No Informado,2020-03-16,2020-03-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Enmiendas,FORM 100FORM 170,Ver Ficha,Sergio Fabian Fuentes Revollo (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-03-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034639-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado Vias Zona Oeste Otb Uspha Uspha D8,Adjudicado,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1032074-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Cemento Asfaltico (Distrito 9),Anulado desde la convocatoria,2020-03-20,2020-03-10,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
