cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0903-00-1048306-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Guantes De Examinacion Para La Unidad De Farmacia Del Hospital Del Niã?O Manuel Ascencio Villarroel,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048548-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Instrumental Menor Para Los Diferentes Servicios Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-08,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048760-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos De Bioseguridad Para El Â´Personal Del Hospital Materno Infantil German Urquidi,Contratado,,2020-07-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-06-26,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048733-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Limpieza Y Productos Farmaceuticos Para La Unidad De Almacen Del Hospital Materno Infantil German Urquidi Pedido 3,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-06-18,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048777-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Insumos Para Impresora (Toners) Stock De Almacen Sedes Gestion 2020,Contratado,,2020-07-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Paola Marcela Guzman Heredia (Telf: 4519121-4255253), ,,   - , ,2020-06-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048061-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Instrumental Para Neurocirugia Del Hospital Clinico Viedma,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-04-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048906-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Material De Bioseguridad Para El Servicio De Emergencia Pediátrica Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-06,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048979-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Y Reactivos Para La Unidad De Laboratorio Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-08,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048073-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Pinzas Gubia Para El Hospital Clinico Viedma,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048071-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Pinzas Periostotomo Para Traumatologia Del Hospital Clinico Viedma,Contratado,,2020-07-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-22,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049268-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Compra De Medicamentos Antihemofilicos Para El Programa De Hemofilia Del Hospital Del Niño Manuel Ascencio Villarroel,Adjudicado,2020-07-23,2020-07-13,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-24,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049156-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Instrumental Para Traumatologica Del Hospital Clinico Viedma,Contratado,,2020-07-13,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049155-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Pinzas Kerrison Para El Hospital Clinico Viedma,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1047712-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Instrumental Para Esterilizacion Del Hospital Clinico Viedma,Contratado,,2020-07-13,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-25,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049396-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Instrumental Menor Quirúrgico Para Trauma Ambulatorio Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-14,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049531-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Adquisicion De Combustible Para El Parque Automotor De Las Fuerzas Armadas Y Comando Departamental De La Policia Para La Atencion Durante La Emergencia Sanitaria Covid-19 En La Region Del Valle Alto De Cochabamba Ii,Contratado,,2020-07-15,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049039-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Adquisicion De Combustible Para El Parque Automotor De Las Fuerzas Armadas Y Comando Departamental De La Policia  Para La Atencion Durante La Emergencia Sanitaria  Covid-19 En La Region Del Tropico De Cochabamba Ii,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049537-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Adquisicion De Combustible Para El Parque Automotor De Las Fuerzas Armadas Y Comando Departamental De La Policia Para La Atencion Durante La Emergencia Sanitaria Covid-19 En La Region Metropolitana De Cochabamba Ii,Contratado,,2020-07-15,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-04-17,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049565-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Compra De Insumos Y Reactivos Para La Red De Laboratorios Diagnostico Covid-19 Departamento De Microbiologia Del Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020,Contratado,,2020-07-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInformeActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-05-20,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049905-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Para El Servicio De Hemodialisis Del Hospital Clinico Viedma (B),Anulado desde la convocatoria,2020-07-28,2020-07-16,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de Anulacion,FORM 100FORM 170FORM 100-E,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-07-31,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1048139-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contratacion De Servicios Generales De Limpieza Por La Primera Quincena Del Mes De Julio De 2020 Para El Instituto Gastroenterologico Boliviano Japones Gestion 2020,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioInforme,FORM 400,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-06-29,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1049799-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,LP,Adquisicion De Maquinaria Para Linea Harina De Papa,En curso,2020-08-10,2020-07-17,ConvocatoriaDocumento Base de ContratacionResolucion de aprobacion del DBCEnmiendasActa Reunion de Aclaracion,FORM 100FORM 120,Ver Ficha,Marina Lidia Escalera Sanchez (Telf: 4519121-4255253), ,,   - ,27/07/2020 10:00,,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1050067-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisicion De Medicamentos E Insumos Para El Servicio De Hemodialisis Del Hospital Clinico Viedma (C),Anulado desde la convocatoria,2020-07-29,2020-07-17,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043437-2-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Verduras Para Alimentacion Hospitalaria Del Hospital Clinico Viedma,Adjudicado,2020-07-23,2020-07-17,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-07-28,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1050554-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Compra De Insumos Radiologicos Para El Servicio De Rayos X Del Hospital Materno Infantil German Urquidi  Pedido 2,Adjudicado,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionInforme de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-08-03,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1050665-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Set De Uretrocistoscopia Para El Hospital Clinico Viedma,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mery Rosario Camacho Vargas (Telf: 4519121-4255253), ,,   - , ,2020-06-30,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1050518-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos  Guantes De Examinacion Para El Servicio De Farmacia Del Hospital Materno Infantil German Urquidi,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-07-01,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1051587-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,Adquisición De Insumos  Y  Materiales De Bioseguridad Por Emergencia Sanitaria Para La Felcc,Desierto,2020-08-07,2020-07-27,ConvocatoriaDocumento Base de ContratacionEspecificaciones TecnicasRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,2020-08-11,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1051535-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPP,"?Adquisición De Barbijos Kn 95 Y Antiseptico Desinfectante (Covid-19) Con Atomizador Por Emergencia Sanitaria Para Las F.F.A.A. Y Policia,?",Anulado desde la convocatoria,2020-08-07,2020-07-27,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Gonzalo Soto Rioja (Telf: 4519121-4255253), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1051481-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Y Reactivos Para La Unidad De Laboratorio Del Hospital Materno Infantil German Urquidi,Contratado,,2020-07-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-07-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1043869-1-2,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,"Compra De Viveres Frescos (Carnes Y Fiambres, Verduras Y Frutas) Para El Instituto Gastroenterologico Boliviano Japones Cochabamba Gestion 2020",Adjudicado,2020-08-03,2020-07-28,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Amparo Villegas Herbas (Telf: 4519121-4255253), ,,   - , ,2020-08-05,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1052029-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Cartucho De Oxido De Etileno Para El Servicio De Esterilizacion Del Hospital Materno Infantil German Urquidi,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Julio Cesar Quinteros Acha (Telf: 4519121-4255253), ,,   - , ,2020-07-13,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1052136-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Barbijos Protectores Para La Gobernacion De Cochabamba,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioInformeRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Vanesa Moreira Berazain (Telf: 4519121-4255253), ,,   - , ,2020-07-10,Cochabamba,NB-SABS (D.S.0181)
20-0903-00-1052336-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Insumos Médicos De Urgencia Para La Unidad De Farmacia Del Hospital Del Niño Manuel Ascencio Villarroel,Contratado,,2020-07-30,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Remberto Mitma Merida (Telf: 4519121-4255253), ,,   - , ,2020-07-01,Cochabamba,NB-SABS (D.S.0181)
