cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0035-01-1040591-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Cabinas De Desinfeccion Y Sanitizador Para Los Edificios Pertenecientes A La Gerencia Distrital Santa Cruz I,Contratado,,2020-05-19,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Pena Stelzer (Telf: 2606060 - 2606700), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041162-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Arrendamiento De Oficinas Para Funcionamiento De La Agencia Tributaria Coroico De La Gerencia Distrital La Paz I,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041090-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Limpieza Para Oficinas De La Agencia Distrital I La Paz I De La Gerencia Distrital La Paz I,Contratado,,2020-05-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041129-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Arrendamiento De Oficinas Para El Funcionamiento De La Agencia Tributaria Copacabana Gerencia Distrital La Paz,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041103-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Limpieza Para Oficinas De La Agencia Distrital Ii La Paz I De La Gerencia Dsitrita La Paz I,Contratado,,2020-05-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041260-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Transporte Para Personal De La Oficina Central Y Unidades De Staf Del Servicio De Impuestos Nacionales,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-05-08,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041339-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrataciã?N De Un (1) Consultor Individual De Linea  Consultor J ?Apoyo A La Gerencia Juridica Y De Normas Tributarias? ? Departamento De Gestiã?N Legal Y Control De Calidad ? Apoyo En La Emisiã?N De Informes De Evaluaciã?N,Contratado,,2020-05-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039565-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea- Contrataciã???N De 2 (Dos) Consultores Individuales De Lã??Ã?ÂNea Tecnico I Para El Proyecto ""Control De Crã???Ditos De Declaraciones Juradas Gestiã???N 2020""",Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,Formulario 400 (Erroneo)FORM 400FORM 600FORM 600,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041358-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un (1) Consultor Individual De Linea  Consultor J ?Apoyo A La Gerencia Juridica Y De Normas Tributarias? ? Revisión Y Aprobación Del Semra Del Departamento De Cobranza Coactiva,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041341-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Un Inmueble Para Oficinas Del Archivo Central Sin - Gestion 2020,Contratado,,2020-05-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-04-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041441-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toners Para La Gerencia Distrital La Paz I Pno1,Anulado desde la convocatoria,2020-05-29,2020-05-25,Especificaciones TecnicasConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041566-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Transporte Para El Personal De La Oficina Central - Los Pinos,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041573-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratación De Servicio De Limpieza E Higiene Para Las Oficinas De La Gerencia Graco Santa Cruz Para Los Meses De Mayo A Agosto De La Gestión 2020.,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Ismelda Gutierrez Flores (Telf: 2606060 - 2606700), ,,   - , ,2020-05-04,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041441-1-2,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Toners Para La Gerencia Distrital La Paz I Pno1,Anulado desde la convocatoria,2020-06-02,2020-05-25,Especificaciones TecnicasDocumento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041482-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Equipos Ups Para Las Salas De Comunicacion Gestion 2020,Contratado,,2020-05-25,InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaInforme de disconformidad,FORM 400FORM 500,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-02-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041504-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Bien Inmueble Para Funcionamiento De Oficinas De Archivo Y Deposito De La Gerencia Distrital La Paz I,Contratado,,2020-05-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-04-23,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041515-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un Consultor Individual De Linea (Consultor Tecnico Ii) Para El Proyecto ""Procesos De Determinacion"" Gerencia Distrital Potosí",Contratado,,2020-05-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-05-18,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041684-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un (1) Consultor Individual De Linea  Consultor J ?Apoyo A La Gerencia Juridica Y De Normas Tributarias? ? Seguimiento A La Recaudacion Tributaria Del Departamento De Cobranza Coactiva,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041688-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Alquiler De Ambientes Para Funcionamiento De Oficina Y Archivo Institucional De La Gerencia Distrital Potosi,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041744-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Televisivo Bolivia Tv Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Claudia Soto Espinoza (Telf: 2606060 - 2606700), ,,   - , ,2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041710-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Televisivo Pat Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2020,Contratado,,2020-05-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041714-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contrataciã?N De Un (1) Consultor Individual De Linea  Consultor J ?Apoyo A La Gerencia Juridica Y De Normas Tributarias? ? Departamento De Gestiã?N Legal Y Control De Calidad ? Apoyo En La Evaluacion Del Sistema De Evaluacion De Las Metas De Recaudacion Y Actos Administrativos Emitidos Y Atendidos ? Semra,Contratado,,2020-05-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-02-27,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041847-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Limpieza Para Las Oficinas En Alquiler Del Departamento Juridico Y Cobranza Coactiva De La Gerencia Distrital Montero,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041809-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion Servicios De Una Empresa Para La Publicacion De Edictos De La Gerencia Distrital Potosi,Contratado,,2020-05-27,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041797-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Consultor Tecnico Iii Para El Proyecto Procurador  De Tramites Judiciales, Prejudiciales Y Administrativos 2020 (Ct) De La Gerencia Distrital La Paz I",Contratado,,2020-05-27,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Adalid Mario Morodias Mamani (Telf: 2606060 - 2606700), ,,   - , ,2020-03-03,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041927-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Limpieza Para Las Oficinas De La Gerencia Distrital Montero,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041377-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratcion De Servicio De Limpieza Para La Agencia Distrital I- Santa Cruz Ii De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041911-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratcion De Servicio De Red De Datos Para El Departamento Juridico Y Cobranza Coactiva De La Gerencia Distrital Montero,Contratado,,2020-05-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0035-01-1041905-0-E,Servicio De Impuestos Nacionales,Bienes,CD,"?Adquisicion De 3 Cabinas De Desinfeccion Para La Gerencia Distrital Chuquisaca Y Sus Agencias Tributarias? Del Servicio De Impuestos Nacionales, Gestion 2020",Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Noelia Santos Grass (Telf: 2606060 - 2606700), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042076-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion De Servicio De Alquiler De Inmueble Para El Funcionamiento De Oficinas Del Departamento Juridico Y Cobranza Coactiva De La Gerencia Distrital Montero,Contratado,,2020-05-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Wilson Pedraza Sosa (Telf: 2606060 - 2606700), ,,   - , ,2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042247-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Ambientes Para Funcionamiento De Oficinas De La Agencia Tributaria Llallagua,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042242-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Ambientes Para Funcionamiento De Oficinas De La Agencia Tributaria Uyuni,Contratado,,2020-05-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042251-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Ambientes Para El Funcionamiento De Oficinas De La Agencia Tribuitaria Tupiza,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-02-07,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042150-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Cinco Camaras De Desinfeccion Automatica,Contratado,,2020-05-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042129-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,Contratacion Del Servicio De Mantenimiento De La Central Telefonica Cisco En El Sin - Gestion 2020,Contratado,2020-06-04,2020-05-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042483-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Transporte Para El Personal De La Oficina Central (Del 25 Al 29 Mayo),Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-05-22,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042723-0-E,Servicio De Impuestos Nacionales,Bienes,CD,Compra De Gasolina Para Vehículos Del Edificio Nacional Del Sin,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1039556-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Gdea-Contratacion De 1 (Un) Consultor Individual De Linea ?Tecnico Iii ? Para El Proyecto ?Controladores Responsable Logistico De La Gerencia Distrital El Alto ? Sin 2020,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,Formulario 400 (Erroneo)FORM 400FORM 600,Ver Ficha,Freddy Acarapi Machicado (Telf: 2606060 - 2606700), ,,   - , ,2020-03-10,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042921-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toner Para Impresoras De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-06-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042902-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Toner Para Las Fotocopiadoras De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-06-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1043159-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion Del Servicio De Limpieza Para Los Ambientes De La Gerencia Distrital Santa Cruz Ii,Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mayra Rocio Gonzales Lara (Telf: 2606060 - 2606700), ,,   - , ,2020-05-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1042946-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,"Gdea - Contrataciã????N De Servicio De Arrendamiento De Oficinas Para La Agencia Distrital Ii - El Alto De La Gerencia Distrital El Alto Gestiã????N 2020"".",Contratado,,2020-06-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Julio Cesar Nina Mayta (Telf: 2606060 - 2606700), ,,   - , ,2020-05-06,La Paz,NB-SABS (D.S.0181)
20-0035-01-1043317-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contrataciã?N Del Soporte Integral Oracle Para El Sin,Contratado,,2020-06-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Erlan Rodrigo Mantilla Rodriguez (Telf: 2606060 - 2606700), ,,   - , ,2020-01-28,La Paz,NB-SABS (D.S.0181)
20-0035-01-1033875-1-2,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Cintas Magnéticas Gestión 2020,Anulado desde la convocatoria,2020-06-15,2020-06-08,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Erlan Rodrigo Mantilla Rodriguez (Telf: 2606060 - 2606700), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0035-01-1033863-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratacion De 1 Consultor De Linea - Consultor H, Para Infraestructura Tecnologica Gestion 2020",Contratado,2020-06-15,2020-06-08,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 100FORM 170FORM 200FORM 250,Ver Ficha,Erlan Rodrigo Mantilla Rodriguez (Telf: 2606060 - 2606700), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0035-01-1043669-1-1,Servicio De Impuestos Nacionales,Servicios Generales,ANPE,"Contratación Del Servicio De Limpieza A Las Instalaciones De La Gerencia Graco La Paz, Archivo Gestión 2020",Contratado,2020-06-15,2020-06-08,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700), ,,   - ,12/06/2020 09:00,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-0035-01-1043609-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Gdea ? Adquisiciã?N De Toners Para Impresoras De La Agencia Distrital I ? El Alto De La Gerencia Distrital El Alto ? Sin - 2020,Contratado,,2020-06-08,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Julio Cesar Nina Mayta (Telf: 2606060 - 2606700), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0035-01-1043963-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contrtacion De Un (1) Consultor De Linea - Tecnico I, Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital La Paz Ii",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044091-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,?Gdea - Primera Contrataciã??N De Servicio De Limpieza Para Oficinas De La Gerencia Distrital El Alto-Sin-2020?.,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Julio Cesar Nina Mayta (Telf: 2606060 - 2606700), ,,   - , ,2020-05-29,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044159-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Gdea-Contrataciã???N De Servicio De Limpieza Para La Agencia Distrital I El Alto De La Gerencia Distrital El Alto ? Sin -2020.,Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Julio Cesar Nina Mayta (Telf: 2606060 - 2606700), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044264-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Gdea-Contrataciã?N De Servicio De Limpieza De Oficinas Para La Agencia Distrital Ii -  El Alto De La Gerencia Distrital El Alto ? Gestiã?N 2020?),Contratado,,2020-06-12,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Julio Cesar Nina Mayta (Telf: 2606060 - 2606700), ,,   - , ,2020-05-26,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044287-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Alquiler De Ambientes Para El Funcionamiento De Oficinas De La Agencia Tributaria Villazon,Contratado,,2020-06-12,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Rodney Erwin Ramirez Portugal (Telf: 2606060 - 2606700), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044676-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisición De Equipos De Computación - Plataforma Sac,Contratado,2020-06-19,2020-06-15,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 100FORM 170FORM 200FORM 500,Ver Ficha,Erlan Rodrigo Mantilla Rodriguez (Telf: 2606060 - 2606700), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044581-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Una Empresa De Servicio De Courier Para Distribuir Correspondencia Del Servicio De Impuestos Nacionales (Presidencia Ejecutiva) Gestion 2020,Contratado,,2020-06-15,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Carla Pamela Ayaviri Rivera (Telf: 2606060 - 2606700), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044545-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor De Linea - Tecnico I, Para La Unidad De Administracion De Infraestructura Tecnologica De La Gerencia Distrital La Paz I",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
20-0035-01-1044056-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor De Linea - Tecnico I, Para El Departamento De Infraestructura Tecnologica",Contratado,,2020-06-15,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Enrique Calle Lopez (Telf: 2606060 - 2606700), ,,   - , ,2020-03-20,La Paz,NB-SABS (D.S.0181)
