cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1042550-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,42 Cja. Antigeno En Heces Fecales Para H. Pilory. Sepervision De Laboratorio Regional La Paz,Contratado,,2020-06-01,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042669-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,50 Pza. Clips De Aneurisma Cerebral,Adjudicado,2020-06-05,2020-06-01,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042544-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,4 Items. Utiles De Escritorio Y Oficina. Administracion His Viacha,Contratado,,2020-06-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042671-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador (Icd) Resincronizador,Desierto,2020-06-05,2020-06-01,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042862-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,750 Pza. Bolsas De Nutricion Parenteral 250 Ml,Adjudicado,2020-06-08,2020-06-02,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042864-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,17.940 Kilo. Azucar,Adjudicado,2020-06-08,2020-06-02,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042673-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,100 Cja. Placas Radiograficas Digitales 35x43 Cm Para Radiologia Digital,Contratado,2020-06-15,2020-06-02,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,08/06/2020 09:00,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042742-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1500 Pqt. Papel Toalla. Servicio De Emergencia Haig Obrero N1,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1042752-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,36 Pza. Termometros Infrarrojos Tipo Laser. Administracion Cimfa 9 De Abril,Contratado,,2020-06-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043282-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30 Pza. Cateter Balon De Dilatacion Coronaria Pre Dilatacion,Desierto,2020-06-10,2020-06-04,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043286-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equ. Macro Centrifuga De Mesa,Contratado,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Solicitud de RectificacionContrato/Orden de Compra/Orden de Servicio,FORM 100Formulario 170 (Erroneo)FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043284-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,50 Cja. Placas Radiograficas Digital 11x14 Pulgadas Para Radiologia,Adjudicado,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043281-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30 Pza. Canastilla Para Extraccion De Litos Con Canal Para Guia Espiral 3x6 Mm.,Desierto,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043276-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Item Material De Limpieza. 1.000 Litro. Cera Fria Para Piso Vinil; 3.000 Litro. Ambientador Liquido,Desierto,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043278-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,60.000 Bol. Polietileno Negro Pequeño 50 X 65 Cm.,Contratado,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039741-2-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Mantenimiento Preventivo/ Correctivo Integral Por Un Año Calendario (12 Meses) De Un Total De 21 Equipos Medicos Del Servicio De Endoscopia Digestiva Hies Luis Uria De La Oliva.,Contratado,2020-06-10,2020-06-04,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043279-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6.000 Litro. Jabon Liquido,Contratado,2020-06-10,2020-06-04,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
19-0417-09-1043406-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Mantenimiento Junta De Dilatacion Ingreso Vehicular. Hode Materno Infantil,Contratado,,2020-06-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2019-09-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039945-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Equipo. Monitor Multiparametrico (Recuperacion),Contratado,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043356-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6 Items Productos Quimios Y Farmaceuticos Contador Hematologico. 17 Fco Hc ? 5l ? Diluent X 20 L; 13 Fco. Hc ? 5l ? Cleaner (Diff) X 1 L; 14 Fco. Hc ? 5l ? Lyse X 5 L; 5 Jgo. Hc ? 5l ? Control 2x3x3 Ml; 1 Jgo Hc ? 5l ? Control 1x3x3 Ml; 15 Jgo. Rpr Reagina Plasmatica Carbon (500 Determinaciones),Anulado desde la convocatoria,2020-06-12,2020-06-05,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043552-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Items Productos Quimicos Y Farmaceuticos. 45 Cja. Placas Radiograficas Digitales 8 X 10; 30 Cja. Placas Radiograficas Digitales 11 X 14; 20 Cja. Placas Radiograficas Digitales 14 X 17,Contratado,2020-06-15,2020-06-07,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043553-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Items. Productos Quimicos Y Farmaceuticos. 45 Cja. Placas Digitales Para Mamografia Ce. 20 X 25 X 125; 40 Cja. Placas Digitales Para Mamografia Ce. 20 X 30 X 125,Anulado desde la convocatoria,2020-06-19,2020-06-07,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/06/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043554-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,3 Equ. Camara De Transporte De Paciente Aislado,Contratado,2020-06-19,2020-06-08,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/06/2020 09:30,2020-07-02,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043640-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Camara De Aislamiento Portatil Para Tratamiento Medico,Contratado,2020-06-19,2020-06-08,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/06/2020 10:00,2020-06-30,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043766-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Servicio. Mantenimiento Preventivo Y Correctivo Sistema De Generacion De Vapor,Adjudicado,2020-06-15,2020-06-08,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040212-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Marcapaso Cardiodesfibrilador (Icd),Contratado,2020-06-15,2020-06-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043751-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,40 Pza. Cateter Diagnostico Quadripolar 5fr Con Conector,Desierto,2020-06-19,2020-06-08,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/06/2020 11:30,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043729-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,70.000 Bol. Polietileno Negro Grande 70 X 90 Cm.,Contratado,2020-06-19,2020-06-08,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/06/2020 11:00,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043687-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Items Productos Quimicos Y Farmaceuticos Insumos. Hode Oncologico. 15000 Pieza. Bolsa De Colostomia Abierta De 1 Sola Pieza; 1000 Pieza. Bolsa Nutricion Parenteral 2000 Cc,Adjudicado,2020-06-19,2020-06-08,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,15/06/2020 10:30,2020-06-26,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043941-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Svc. Publicidad Y Manejo De Redes Sociales De La Regional La Paz. Administracion Regional La Paz,Contratado,,2020-06-09,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0417-09-1043953-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,234 Metro. Persianas Plasticas. Servcio De Mantenimiento Haig Obrero N1,Contratado,,2020-06-09,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-21,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044049-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,"1 Servicio Mantenimiento General De 6 Bombas Centrifugas Estacionarias Tipo Multietapa Horizontales: 1 Pza. De 1.5 Hp (Hemodialisis), 2 Pza. De 3 Hp (Esterilizacion Y Fosa De Ascensores), 1 Pza. De 7.5 Hp. (Carcamo De Sotano), 2 Pza. De 24 Hp Y 14.7 Hp. De Sala De Bombeo De Agua Potable A Tanque Elevado Sotano (Patio Posterior). Mantenimiento. Haig Obrero No.1",Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044105-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items. 2 Pza. Carros De Anestesia; 1 Pza. Camilla De Transporte. Servicio De Cirugia Hies Luis Uria De La Oliva,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044114-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2650 Kilo. Maizena A Granel. Unidad De Economato Central Regional La Paz,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044119-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Items Productos Quimicos Y Farmaceuticos (400 Pieza Aguja Para Sistema Implantable G 20 X 25mm. ; 200 Pieza Aguja Para Sistema Implantable G 20 X 15 Mm.)- Servicio De Pediatria Clinica - Hode Materno Infantil,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044079-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,10 Items. Productos Quimicos Farmaceuticos Anestesiologia. Servicio De Cirugia Hies Luis Uria De La Oliva,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1036082-3-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Mesa Radiografica,Adjudicado,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Resolucion/Documento de AnulacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170FORM 100-EFORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044068-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Pza. Optica Gran Angular 5.0 Mm. Servicio De Cirugia Hies Luis Uria De La Oliva,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044220-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Pza. Porta Palangana,Adjudicado,2020-06-17,2020-06-10,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044218-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,10.000 Pza. Tiras Reactivas Para Glucometro,Desierto,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044164-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra Braquiterapia. Pac.: Juana Luna Verastegui . Serv. De Oncologia. Hode Oncologico,Contratado,,2020-06-10,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044145-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,1 Svc. Impresion De Tripticos Informativos Y De Prevencion. Administracion Regional La Paz,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-04-01,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044140-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CM,2 Equ. Aspirador. Servicio De Nefrologia Haig Obrero N1,Contratado,,2020-06-10,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Brayan Luis Cabrera Vera (Telf: 2-901777), ,,   - , ,2020-05-15,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044223-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30 Pza. Cartucho Para Electrolitos,Adjudicado,2020-06-17,2020-06-10,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044260-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,20 Pza. Cateter Balon De Dilatacion Coronaria No Complaciente (Postdilatacion),Contratado,2020-06-18,2020-06-11,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1040216-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Pza. Cateter De Ablacion Irrigado Quadripolar 4mm Con Set Y Conector,Adjudicado,2020-06-18,2020-06-11,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044259-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Pieza. Sillones Para Hemodialisis,Contratado,2020-06-18,2020-06-11,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044258-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,30 Pza. Guias Metalicas Flexibles Teflonadas 0.35 X 450 Con Punta Flexible,Desierto,2020-06-18,2020-06-11,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044369-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Pza. Montacarga Portatil Electrico,Desierto,2020-06-18,2020-06-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-22,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044509-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,17 Items Productos Quimicos Y Farmaceuticos Uti Oncologico - Hode Oncologico,Desierto,2020-06-26,2020-06-14,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 09:00,2020-07-03,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044529-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo. Ventilador Mecanico De Transporte Multifuncion,Adjudicado,2020-06-26,2020-06-14,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 11:30,2020-07-09,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044528-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Equipo De Radiofrecuencia Pulsada,Desierto,2020-06-26,2020-06-14,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 10:30,2020-07-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044527-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Cistoresectoscopio Bipolar,Adjudicado,2020-06-26,2020-06-14,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 11:00,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044517-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,3 Items Productos Quimicos Y Farmaceuticos Insumos Hode Oncologico. 6000 Pieza. Placa De Colostomia; 12000 Pieza. Bolsa De Colostomia De 70 Cm. Diametro; 1000 Pieza. Bolsa De Nutricion Enteral 1000 Cc,Desierto,2020-06-26,2020-06-14,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 10:00,2020-07-07,La Paz,NB-SABS (D.S.0181)
20-0417-09-1044513-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,9 Items Productos Quimicos Y Farmaceuticos Insumos.  Hode Oncologico,Adjudicado,2020-06-26,2020-06-14,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,19/06/2020 09:30,2020-07-06,La Paz,NB-SABS (D.S.0181)
