cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-03-1049867-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,"Mantenimiento Y Reparación De Edificio- Modificacion De Sistema Electrico Baja Tension, Refacción Y Acondicionamiento De Oficinas Distrital Vallegrande",Adjudicado,2020-07-28,2020-07-16,ConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049860-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,Adquisicion De 3.740 Pza Barbijos Kn95 Con Valvula De Aire; 1.500 Pza Barbijo Kn95 Sin Valvula,Contratado,,2020-07-16,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-27,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049874-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1500 Piezas Bolsas De Sangre Cuadruple Sin Transfusor,Desierto,2020-07-22,2020-07-16,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-29,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049857-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,Mantenimiento Y Reparacion De Edificio- Almacen Interno H.I.S. Montero,Adjudicado,2020-07-28,2020-07-16,Documento Base de ContratacionPlanosConvocatoriaEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049808-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,02 Pieza Cabina De Biosefuridad Para Toma De Muestra Covid-19 ( De Acuerdo A Las Especificaciones Tecnicas Del Dl-2),Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-11,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049829-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,01 Obra Mantenimiento Y Repareacion De Edificio De Pvc Para Covid-19 En El Nivel 5 Del Hospital Obrero Nâ°3,Contratado,,2020-07-16,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-14,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043341-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,400 Bidon Acido Peracetico Al 5% (Bidon  De 5 Lts.)- Servicio Nefrologia-Hosp. Materno Infantil,Adjudicado,2020-07-23,2020-07-17,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-07-30,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050043-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,Mantenimiento Y Reparación De Edificio- Cambio De Piso De Acera Internas Del H.I.S. Montero,Adjudicado,2020-07-29,2020-07-17,PlanosEspecificaciones TecnicasConvocatoriaDocumento Base de ContratacionResolución/Nota/Documento que autorice la AmpliacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 100-EFORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050030-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,200 Rollos Papel Ecografo-Serv. Imagenologia Hosp. Obrero N°3 Cns,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1044947-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,3500 Piezas Bolsas De Sangre Triple Sin Transfusor- Servicio Banco De Sangre - Hospital Obrero 3,En curso,2020-07-23,2020-07-17,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049986-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,01 Obre Mantenimiento Y Reparacion De Edificio Parqueo Provisional En Almacen Para Hospital Obrero N°3-Covid-19,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-14,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040475-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,"1000 Cajas Cinta Quirurgica De Papel Color Piel ""2""- Supervision Regional  De Enfermeria",En curso,2020-07-29,2020-07-17,Documento Base de ContratacionConvocatoriaResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-E,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050023-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisición De 200 Rollo Printer Para Ecografia- Imagenologia Paise Irala,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-08,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1049999-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CD,01 Obra Mantenimiento Y Reparacion De Edificio Adecuacion De Aislamiento P/Covid-19-Hospital Obrero N°3,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-14,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050050-1-1,Caja Nacional De Salud Regional Santa Cruz ,Obras,ANPP,Mantenimiento Y Reparacion De Edificio- Cambio De Piso Y Accesorios Sanitarios E Internacion H.I.S. Montero,En curso,2020-07-29,2020-07-17,PlanosDocumento Base de ContratacionConvocatoriaEspecificaciones TecnicasResolución/Nota/Documento que autorice la Ampliacion,FORM 100FORM 100-E,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050354-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,03 Kit De Fisioterapia,Desierto,2020-07-24,2020-07-20,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050368-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Calzados Para Personal Del Hospital Materno Infantil,En curso,2020-07-24,2020-07-20,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050587-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,400 Pza Aposito Hemostico (Surgisel) -Supervision Regional De Enfermeria,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-05-07,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050493-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo Sistema Automático De Tratamiento De Agua Por Osmosis Inversa,Adjudicado,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-03,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050553-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Ropa Quirúrgica Para El Servicio De Esterilización De Hospital Obrero N°3,Adjudicado,2020-07-27,2020-07-21,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-03,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050531-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Ropa Quirúrgica Para El Servicio De Quirofano Del Hospital Obrero N°3,Adjudicado,2020-07-27,2020-07-21,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-03,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050797-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,EM,1600 Frascos Lactulosa 65% A 67%- Supervision Regional De Farmacia C.N.S.,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-03-10,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050805-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,09 Items Tinciones Especiales - Servicio De Patologia,Desierto,2020-07-28,2020-07-22,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-04,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050808-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,01 Equipo Centrifuga Para Placas De Micro Titulacion - Servicio Banco De Sangre Hosp. Obrero Nro3,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-02-17,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1050057-0-E,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,CD,01 Servicio De Alquiler De Transporte (Micros) Para Traslado De Personal Por Emergencia (Covid-19) Transporte Regional,Contratado,,2020-07-22,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-06-30,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040483-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,1500 Frascos Gluconato De Clorexidina  Al 1 % 500 Ml. Mas Alcohol  Al 61 % -- Supervision Regional De Enfermeria,En curso,2020-08-04,2020-07-23,ConvocatoriaDocumento Base de Contratacion,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051029-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,EM,01 Obra De Mantenimiento Y Reparaciã??N De Edificio-Adecuaciã??N Quirofano Y Sala De Parto Gineco-Obstetricia Para Covid-19 Hospital Materno Infantil- Dpto Reg. De Infraestructura,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-07-06,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1038166-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,10400 Ampolla Fentanilo Con Conservante 0.05 Mg/Ml - Supervision Regional De Farmacia,Desierto,2020-08-04,2020-07-23,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051022-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra De Mantenimiento Y Reparación De Edificio- Refacción Cielo Falso Uci Neonatologia Del Hospital Materno Infantil,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-07-08,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1043128-2-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,02 Equipo De Carro De Paro - Servicio Emergencia- His Robore,En curso,2020-08-04,2020-07-23,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051253-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,08 Items Utiles De Escritorio Y Oficina- Almacen Regional,Desierto,2020-08-05,2020-07-24,Documento Base de ContratacionConvocatoriaRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051220-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,07 Items Utiles De Escritorio Y Oficina- Almacen Regional,Adjudicado,2020-07-30,2020-07-24,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-07,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051198-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 40 Caja Hepatitis B Elisa Antigeno De Superficie X 96 Determinaciones - Supervision Regional De Laboratorio,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-03-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051160-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,17600 Pan Jabon Corriente Para Lavar - Almacen Regional,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-04-16,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051287-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,06 Equipo Electrico- Infraestructura Regional,En curso,2020-08-05,2020-07-24,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051190-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,04 Items Utiles De Escritorio Y Oficina- Almacen Regional,Adjudicado,2020-07-30,2020-07-24,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-07,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051273-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,32.000 Gramos Agar Muller Hinton-Sup. Regional Laboratorio,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-07,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051813-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,06 Items De Insumos De Laboratorio (Micro Tubo Eppendorf);(Rollos De Papel Termico);(Soporte Para Pipeta);(Tips Plastico De 10-200ui);(Tips De Plastico De 10-200ui);(Placas De Vdrl) - Supervision De Laboratorio,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051847-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,08 Items Utiles De Escritorio Y Oficina - Almacén Regional,Desierto,2020-08-03,2020-07-28,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-11,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051882-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 58 Bidon Fijador Radiologico-Imagenologia Paise Irala,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051890-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 47 Caja Peliculas Mamograficas 18x24x100cm Imagenologia Paise Irala,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051884-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,01 Equipo Ecografo Portatil- Ginecologia Obtetricia Hospital Materno Infantil - Neurología,En curso,2020-08-10,2020-07-28,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051887-0-E,Caja Nacional De Salud Regional Santa Cruz ,Obras,CM,01 Obra Mantenimiento Y Reparacion De Edificio/Adecuacion Consultorio De Aislamiento (Covid-19-Cimfa El Bajio) - Dpto. Reg. De Infraestructura C.N.S.,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Claudia Lorena Alvarez Bejarano (Telf: 3393354), ,,   - , ,2020-05-14,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051715-1-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,Servicios Medicos De Internacion Psiquiatrica Para Los Asegurados De La C.N.S. Regional Santa Cruz- Direccion Paise Irala,Desierto,2020-08-03,2020-07-28,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-11,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051694-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,79  Caja De Dengueprueba Rapida X 25 Determinaciones- Supervision De Laboratorio,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051724-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1.652 Supositorio Mesalazina 1 G.- Supervision Regional De Farmacia,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Felipe Rodriguez Pedraza (Telf: 3393354), ,,   - , ,2020-04-22,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051779-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Compra Anestesico Dental Con Vaso Constrictor - Jefatura Regional De Odontología,Adjudicado,2020-08-03,2020-07-28,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,2020-08-11,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051899-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 21 Caja Peliculas Mamograficas 24x30x100cm Imagenologia Paise Irala,Contratado,,2020-07-28,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051982-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,1111 Ampolla Heperina De Bajo Peso Molecular (Segun Disponibilidad O Requerimiento)-Supervision Regional De Farmacia,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-06-26,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051978-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 40 Caja Peliculas Radiograficas 35x35x100 Cm - Imganologia Paise Irala,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051980-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,3150 Ampolla Etilefrina - Superv. Regional De Farmacia,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-03-12,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051974-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De Caja Peliculas 35 Radiograficas 35x43x100 Cm Imagenologia Paise Irala,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051967-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquiisicion De 119 Caja Peliculas Radiograficas 18x24x100 Cm - Imagenologia Paise Irala,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052131-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,2000 Piezas Overoles De Bioseguridad (Descartable);1100 Piezas De Overoles Bioseguridad (Descartables-Jefatura Medica Regional,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-05-26,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1052138-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CD,1000 Piezas Lentes De Proteccion - Jeftatura Medica,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-05-26,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1051970-0-E,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,Adquisicion De 42 Caja Peliculas Radiograficas 30x40x100 Cm-Imagenologia Paise Irala,Contratado,,2020-07-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Victor Hugo Sejas Alpiri (Telf: 3393354), ,,   - , ,2020-04-13,Santa Cruz,NB-SABS (D.S.0181)
20-0417-03-1040994-1-2,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,01 Equipo Sistema Digital De Diagnostico Por Ultrasonido (Ecografo)- Direccion -Hospital Villa 1º De Mayo,En curso,2020-08-13,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Cynthia Daniela Roldan Pacheco (Telf: 3393354), ,,   - , ,,Santa Cruz,NB-SABS (D.S.0181)
