cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1032560-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 35 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032528-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 39 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032534-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 38 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032601-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 25 Para Los Centros Muncipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032568-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 34 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032574-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 32 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032590-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 31 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032542-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 37 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032795-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 40 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033015-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 46 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032877-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 9 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032890-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Transporte Escolar Unidad Hermann Gmeiner Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Luis Fernando Rodriguez Villamor (Telf: 2203034), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032680-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 8 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033056-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 33 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032180-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Arena Corriente, Arena Fina Y Otro Material Mineral Para El Distrito 16 Gestion 2020",Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Ramiro Calzada Saravia (Telf: 2203034), ,,   - , ,2020-02-26,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033058-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 76 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033059-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 53 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032398-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Balones De Competencia Y Entrenamiento Para Los Juegos Escolares 2020,Cancelado,2020-03-10,2020-03-04,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Resolucion/Documento de SuspensionResolucion/Documento de ReanudacionResolucion/Documento de Cancelacion,FORM 100FORM 170FORM 100-EFORM RPSFORM 100-E,Ver Ficha,Luis Roger Medina  (Telf: 2203034), ,,   - , ,2020-03-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032925-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 35 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032258-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio Ayudante Cocinera Cmdi 1 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1032958-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 2 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033057-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 26 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-04,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033081-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 55  Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033088-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 42  Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033117-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Asistente Tecnico 1 Para La Plataforma De Servicio Municipal De Administracion Territorial Y Catastral 1 - 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033173-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Procesador De Administracion Territorial 3 Para El Fortalecimiento Del Proyecto Integral De Control Territorial Urbano Regional - 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033136-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Television Con Noticieros Y Revista - Dcs 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioSustento TécnicoSustento LegalActa o informe de recepcion definitiva,FORM 400FORM 250FORM 500,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-02-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033147-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 23 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033138-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 50 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033123-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 25 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033476-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 21 Para Los Centros Muncipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033482-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 41 Para Los Centros Muncipales Para El Desarrollo Infantil De Convenio Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033493-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 27 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033182-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Auxiliar Tecnico De Procesos De Catastro 5 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio -2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033116-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 34 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033189-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Impresion De Pasacalles - Despacho Secretaria Municipal De Culturas - Gestion 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Patricia Pamela Albis Ortiz (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033103-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 7 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioDoc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033095-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 7 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033011-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Mantenimiento Para El Parque Automotor De La Subalcaldia Iv San Antonio Distrito 15 Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Luis Ramiro Calzada Saravia (Telf: 2203034), ,,   - , ,2020-02-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033267-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 3 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033264-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 15 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033261-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 51 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033257-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 41 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033289-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 13 Para Los Centros Municipales Para El Desarrollo Infantil Gestión 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033296-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Servicio De Impresion De Agendas Culturales - Despacho Secretaria Municipal De Culturas - Gestion 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Patricia Pamela Albis Ortiz (Telf: 2203034), ,,   - , ,2020-02-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033205-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Auxiliar Tecnico De Procesos De Catastro 3 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio - 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033199-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor En Linea - Auxiliar Tecnico De Procesos De Catastro 6 Para La Administracion Del Proyecto De Certificaciones Catastrales Masivas Del Municipio - 2020,Contratado,,2020-03-05,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-02-21,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033254-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 44 Para Los Centros Municipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio,FORM 400FORM 600,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1033494-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultor Individual De Linea Educadora 48 Para Los Centros Muncipales Para El Desarrollo Infantil Gestion 2020,Contratado,,2020-03-05,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Vania Gonzales Tamares (Telf: 2203034), ,,   - , ,2020-02-14,La Paz,NB-SABS (D.S.0181)
